1743193535.770,19.7804,4915,61.58
1743193535.899,19.7856,4915,61.58
1743193536.026,19.7881,4915,73.31
1743193536.171,19.7793,4915,61.58
1743193536.298,19.7823,4915,57.67
1743193536.421,19.7807,4915,59.63
1743193536.555,19.7914,4915,55.72
1743193536.682,19.7872,4915,71.36
1743193536.810,19.7725,4915,61.58
1743193536.938,19.7841,4915,67.45
1743193537.066,19.7763,4915,55.72
1743193537.194,19.7733,4915,69.40
1743193537.338,19.7749,4915,59.63
1743193537.466,19.7736,4915,61.58
1743193537.594,19.7845,4915,53.76
1743193537.722,19.7848,4915,75.27
1743193537.850,19.7720,4915,55.72
1743193537.978,19.7762,4915,67.45
1743193538.104,19.7798,4915,73.31
1743193538.234,19.7831,4915,59.63
1743193538.361,19.7864,4915,77.22
1743193538.490,19.7874,4915,75.27
1743193538.633,19.7828,4915,61.58
1743193538.762,19.7760,4915,81.13
1743193538.890,19.7794,4915,63.54
1743193539.018,19.7843,4915,81.13
1743193539.145,19.7792,4915,61.58
1743193539.273,19.7771,4915,79.18
1743193539.402,19.7799,4915,61.58
1743193539.529,19.7786,4915,55.72
1743193539.658,19.7781,4915,61.58
1743193539.802,19.7816,4915,79.18
1743193539.930,19.7809,4915,79.18
1743193540.057,19.7789,4915,69.40
1743193540.185,19.7768,4915,57.67
1743193540.313,19.7775,4915,59.63
1743193540.441,19.7850,4915,69.40
1743193540.570,19.7846,4915,55.72
1743193540.697,19.7811,4915,61.58
1743193540.825,19.7749,4915,59.63
1743193540.968,19.7747,4915,75.27
1743193541.097,19.7874,4915,61.58
1743193541.225,19.7788,4915,75.27
1743193541.353,19.7753,4915,67.45
1743193541.481,19.7718,4915,55.72
1743193541.607,19.7759,4915,75.27
1743193541.736,19.7818,4915,79.18
1743193541.865,19.7819,4915,55.72
1743193541.993,19.7833,4915,59.63
1743193542.136,19.7737,4915,77.22
1743193542.264,19.7853,4915,61.58
1743193542.393,19.7742,4915,55.72
1743193542.520,19.7799,4915,55.72
1743193542.649,19.7796,4915,63.54
1743193542.776,19.7734,4915,65.49
1743193542.904,19.7706,4915,63.54
1743193543.032,19.7726,4915,61.58
1743193543.160,19.7838,4915,55.72
1743193543.292,19.7861,4915,81.13
1743193543.432,19.7787,4915,61.58
1743193543.560,19.7853,4915,79.18
1743193543.688,19.7775,4915,55.72
1743193543.816,19.7723,4915,75.27
1743193543.944,19.7877,4915,55.72
1743193544.072,19.7761,4915,63.54
1743193544.200,19.7760,4915,73.31
1743193544.328,19.7758,4915,69.40
1743193544.472,19.7759,4915,65.49
1743193544.600,19.7847,4915,75.27
1743193544.727,19.7769,4915,61.58
1743193544.855,19.7763,4915,71.36
1743193544.984,19.7838,4915,73.31
1743193545.112,19.7776,4915,59.63
1743193545.240,19.7785,4915,57.67
1743193545.367,19.7792,4915,59.63
1743193545.496,19.7825,4915,55.72
1743193545.640,19.7845,4915,61.58
1743193545.767,19.7788,4915,63.54
1743193545.895,19.7813,4915,55.72
1743193546.023,19.7762,4915,59.63
1743193546.151,19.7743,4915,79.18
1743193546.280,19.7845,4915,67.45
1743193546.407,19.7837,4915,63.54
1743193546.535,19.7804,4915,71.36
1743193546.664,19.7769,4915,75.27
1743193546.807,19.7792,4915,55.72
1743193546.933,19.7862,4915,81.13
1743193547.062,19.7716,4915,61.58
1743193547.191,19.7860,4915,73.31
1743193547.319,19.7744,4915,59.63
1743193547.447,19.7830,4915,55.72
1743193547.575,19.7738,4915,61.58
1743193547.703,19.7713,4915,59.63
1743193547.830,19.7729,4915,79.18
1743193547.974,19.7828,4915,57.67
1743193548.103,19.7755,4915,79.18
1743193548.231,19.7770,4915,61.58
1743193548.359,19.7741,4915,81.13
1743193548.487,19.7725,4915,81.13
1743193548.614,19.7831,4915,55.72
1743193548.740,19.7716,4915,59.63
1743193548.868,19.7827,4915,59.63
1743193548.999,19.7767,4915,79.18
1743193549.142,19.7779,4915,55.72
1743193549.270,19.7794,4915,63.54
1743193549.398,19.7751,4915,55.72
1743193549.527,19.7694,4915,55.72
1743193549.654,19.7739,4915,55.72
1743193549.782,19.7762,4915,75.27
1743193549.910,19.7740,4915,77.22
1743193550.038,19.7812,4915,55.72
1743193550.167,19.7690,4915,71.36
1743193550.310,19.7796,4915,79.18
1743193550.438,19.7719,4915,59.63
1743193550.567,19.7821,4915,77.22
1743193550.685,19.7745,4915,57.67
1743193550.813,19.7765,4915,63.54
1743193550.950,19.7757,4915,57.67
1743193551.078,19.7765,4915,67.45
1743193551.205,19.7753,4915,55.72
1743193551.334,19.7755,4915,79.18
1743193551.477,19.7771,4915,79.18
1743193551.606,19.7757,4915,57.67
1743193551.734,19.7800,4915,57.67
1743193551.862,19.7728,4915,79.18
1743193551.990,19.7779,4915,71.36
1743193552.118,19.7821,4915,77.22
1743193552.245,19.7840,4915,65.49
1743193552.373,19.7842,4915,79.18
1743193552.501,19.7741,4915,59.63
1743193552.645,19.7720,4915,65.49
1743193552.773,19.7864,4915,59.63
1743193552.901,19.7731,4915,57.67
1743193553.030,19.7719,4915,71.36
1743193553.157,19.7792,4915,55.72
1743193553.285,19.7813,4915,71.36
1743193553.413,19.7725,4915,73.31
1743193553.541,19.7824,4915,55.72
1743193553.669,19.7846,4915,81.13
1743193553.813,19.7722,4915,55.72
1743193553.941,19.7803,4915,59.63
1743193554.069,19.7734,4915,69.40
1743193554.197,19.7688,4915,79.18
1743193554.311,19.7785,4915,57.67
1743193554.453,19.7709,4915,67.45
1743193554.580,19.7825,4915,63.54
1743193554.709,19.7774,4915,55.72
1743193554.837,19.7753,4915,57.67
1743193554.980,19.7728,4915,55.72
1743193555.108,19.7763,4915,53.76
1743193555.236,19.7820,4915,79.18
1743193555.365,19.7799,4915,57.67
1743193555.492,19.7761,4915,81.13
1743193555.620,19.7803,4915,55.72
1743193555.748,19.7728,4915,69.40
1743193555.876,19.7709,4915,63.54
1743193556.004,19.7703,4915,63.54
1743193556.149,19.7820,4915,75.27
1743193556.276,19.7777,4915,55.72
1743193556.404,19.7798,4915,67.45
1743193556.532,19.7755,4915,55.72
1743193556.660,19.7763,4915,69.40
1743193556.788,19.7779,4915,79.18
1743193556.916,19.7755,4915,79.18
1743193557.044,19.7795,4915,81.13
1743193557.172,19.7785,4915,77.22
1743193557.316,19.7776,4915,59.63
1743193557.444,19.7737,4915,59.63
1743193557.572,19.7742,4915,79.18
1743193557.699,19.7748,4915,61.58
1743193557.815,19.7743,4915,61.58
1743193557.956,19.7771,4915,69.40
1743193558.083,19.7697,4915,61.58
1743193558.211,19.7815,4915,77.22
1743193558.339,19.7744,4915,55.72
1743193558.483,19.7716,4915,79.18
1743193558.612,19.7670,4915,65.49
1743193558.739,19.7767,4915,79.18
1743193558.867,19.7741,4915,57.67
1743193558.996,19.7756,4915,75.27
1743193559.123,19.7687,4915,75.27
1743193559.252,19.7793,4915,55.72
1743193559.379,19.7787,4915,79.18
1743193559.507,19.7769,4915,65.49
1743193559.651,19.7748,4915,61.58
1743193559.779,19.7693,4915,61.58
1743193559.907,19.7712,4915,55.72
1743193560.035,19.7733,4915,55.72
1743193560.163,19.7776,4915,59.63
1743193560.291,19.7753,4915,81.13
1743193560.419,19.7803,4915,79.18
1743193560.547,19.7836,4915,73.31
1743193560.675,19.7709,4915,55.72
1743193560.818,19.7692,4915,57.67
1743193560.947,19.7715,4915,71.36
1743193561.075,19.7702,4915,61.58
1743193561.202,19.7701,4915,57.67
1743193561.327,19.7806,4915,65.49
1743193561.458,19.7826,4915,65.49
1743193561.586,19.7683,4915,61.58
1743193561.715,19.7775,4915,79.18
1743193561.843,19.7692,4915,67.45
1743193561.986,19.7767,4915,55.72
1743193562.115,19.7766,4915,63.54
1743193562.242,19.7771,4915,63.54
1743193562.370,19.7749,4915,67.45
1743193562.498,19.7768,4915,59.63
1743193562.626,19.7767,4915,55.72
1743193562.754,19.7790,4915,53.76
1743193562.882,19.7794,4915,59.63
1743193563.010,19.7808,4915,77.22
1743193563.139,19.7713,4915,79.18
1743193563.282,19.7709,4915,55.72
1743193563.410,19.7726,4915,61.58
1743193563.538,19.7702,4915,79.18
1743193563.666,19.7793,4915,53.76
1743193563.793,19.7776,4915,57.67
1743193563.922,19.7815,4915,79.18
1743193564.050,19.7706,4915,71.36
1743193564.178,19.7769,4915,57.67
1743193564.321,19.7700,4915,55.72
1743193564.449,19.7811,4915,73.31
1743193564.578,19.7715,4915,65.49
1743193564.706,19.7789,4915,55.72
1743193564.834,19.7700,4915,69.40
1743193564.962,19.7780,4915,63.54
1743193565.089,19.7708,4915,67.45
1743193565.217,19.7700,4915,81.13
1743193565.345,19.7738,4915,77.22
1743193565.489,19.7705,4915,71.36
1743193565.617,19.7693,4915,55.72
1743193565.745,19.7786,4915,55.72
1743193565.873,19.7700,4915,53.76
1743193566.001,19.7691,4915,75.27
1743193566.129,19.7738,4915,53.76
1743193566.256,19.7772,4915,77.22
1743193566.385,19.7708,4915,79.18
1743193566.513,19.7678,4915,57.67
1743193566.656,19.7733,4915,79.18
1743193566.785,19.7740,4915,65.49
1743193566.913,19.7763,4915,55.72
1743193567.041,19.7783,4915,61.58
1743193567.169,19.7828,4915,79.18
1743193567.297,19.7738,4915,81.13
1743193567.424,19.7761,4915,67.45
1743193567.552,19.7778,4915,61.58
1743193567.681,19.7850,4915,71.36
1743193567.824,19.7660,4915,63.54
1743193567.952,19.7734,4915,63.54
1743193568.081,19.7684,4915,65.49
1743193568.209,19.7682,4915,79.18
1743193568.337,19.7723,4915,81.13
1743193568.455,19.7767,4915,79.18
1743193568.592,19.7791,4915,61.58
1743193568.720,19.7765,4915,81.13
1743193568.848,19.7770,4915,59.63
1743193568.977,19.7808,4915,61.58
1743193569.120,19.7707,4915,61.58
1743193569.248,19.7740,4915,59.63
1743193569.376,19.7705,4915,55.72
1743193569.504,19.7752,4915,75.27
1743193569.632,19.7690,4915,63.54
1743193569.760,19.7804,4915,69.40
1743193569.888,19.7688,4915,63.54
1743193570.016,19.7708,4915,57.67
1743193570.144,19.7793,4915,63.54
1743193570.288,19.7757,4915,55.72
1743193570.416,19.7692,4915,61.58
1743193570.543,19.7666,4915,55.72
1743193570.672,19.7704,4915,75.27
1743193570.800,19.7659,4915,77.22
1743193570.927,19.7769,4915,57.67
1743193571.056,19.7680,4915,65.49
1743193571.184,19.7788,4915,59.63
1743193571.312,19.7736,4915,73.31
1743193571.455,19.7693,4915,55.72
1743193571.583,19.7745,4915,67.45
1743193571.711,19.7690,4915,55.72
1743193571.840,19.7730,4915,65.49
1743193571.967,19.7738,4915,79.18
1743193572.082,19.7802,4915,55.72
1743193572.224,19.7774,4915,67.45
1743193572.351,19.7717,4915,57.67
1743193572.479,19.7776,4915,59.63
1743193572.623,19.7688,4915,63.54
1743193572.751,19.7724,4915,77.22
1743193572.879,19.7649,4915,71.36
1743193573.007,19.7731,4915,61.58
1743193573.135,19.7737,4915,55.72
1743193573.263,19.7672,4915,57.67
1743193573.391,19.7635,4915,81.13
1743193573.519,19.7643,4915,59.63
1743193573.647,19.7805,4915,79.18
1743193573.790,19.7675,4915,65.49
1743193573.906,19.7777,4915,79.18
1743193574.047,19.7730,4915,73.31
1743193574.174,19.7678,4915,77.22
1743193574.303,19.7667,4915,75.27
1743193574.430,19.7769,4915,57.67
1743193574.558,19.7783,4915,59.63
1743193574.686,19.7641,4915,61.58
1743193574.815,19.7697,4915,71.36
1743193574.958,19.7706,4915,61.58
1743193575.087,19.7683,4915,59.63
1743193575.215,19.7757,4915,61.58
1743193575.343,19.7796,4915,65.49
1743193575.470,19.7728,4915,61.58
1743193575.598,19.7701,4915,57.67
1743193575.725,19.7744,4915,77.22
1743193575.845,19.7759,4915,79.18
1743193575.973,19.7741,4915,69.40
1743193576.126,19.7758,4915,55.72
1743193576.254,19.7746,4915,55.72
1743193576.382,19.7676,4915,57.67
1743193576.509,19.7781,4915,61.58
1743193576.638,19.7767,4915,61.58
1743193576.766,19.7672,4915,65.49
1743193576.894,19.7662,4915,57.67
1743193577.022,19.7786,4915,79.18
1743193577.150,19.7770,4915,65.49
1743193577.293,19.7695,4915,61.58
1743193577.422,19.7635,4915,55.72
1743193577.550,19.7671,4915,61.58
1743193577.677,19.7644,4915,77.22
1743193577.797,19.7749,4915,59.63
1743193577.927,19.7765,4915,75.27
1743193578.061,19.7674,4915,61.58
1743193578.189,19.7746,4915,81.13
1743193578.317,19.7694,4915,61.58
1743193578.461,19.7657,4915,65.49
1743193578.589,19.7699,4915,55.72
1743193578.717,19.7640,4915,77.22
1743193578.845,19.7673,4915,65.49
1743193578.973,19.7674,4915,55.72
1743193579.101,19.7754,4915,61.58
1743193579.229,19.7786,4915,55.72
1743193579.356,19.7635,4915,63.54
1743193579.485,19.7788,4915,75.27
1743193579.629,19.7722,4915,77.22
1743193579.755,19.7787,4915,61.58
1743193579.882,19.7710,4915,63.54
1743193580.013,19.7795,4915,79.18
1743193580.140,19.7628,4915,73.31
1743193580.269,19.7705,4915,75.27
1743193580.396,19.7776,4915,59.63
1743193580.524,19.7800,4915,61.58
1743193580.653,19.7685,4915,75.27
1743193580.797,19.7688,4915,61.58
1743193580.925,19.7778,4915,75.27
1743193581.052,19.7695,4915,65.49
1743193581.180,19.7753,4915,71.36
1743193581.309,19.7718,4915,63.54
1743193581.436,19.7684,4915,59.63
1743193581.564,19.7677,4915,63.54
1743193581.691,19.7680,4915,55.72
1743193581.807,19.7740,4915,57.67
1743193581.950,19.7700,4915,75.27
1743193582.092,19.7793,4915,81.13
1743193582.220,19.7751,4915,63.54
1743193582.348,19.7738,4915,55.72
1743193582.476,19.7630,4915,59.63
1743193582.603,19.7759,4915,55.72
1743193582.732,19.7679,4915,77.22
1743193582.860,19.7702,4915,55.72
1743193582.988,19.7750,4915,73.31
1743193583.132,19.7764,4915,55.72
1743193583.260,19.7743,4915,67.45
1743193583.388,19.7734,4915,55.72
1743193583.515,19.7662,4915,61.58
1743193583.644,19.7699,4915,73.31
1743193583.762,19.7646,4915,65.49
1743193583.900,19.7667,4915,59.63
1743193584.027,19.7669,4915,67.45
1743193584.155,19.7699,4915,79.18
1743193584.299,19.7660,4915,67.45
1743193584.427,19.7715,4915,57.67
1743193584.555,19.7746,4915,65.49
1743193584.683,19.7679,4915,73.31
1743193584.811,19.7662,4915,55.72
1743193584.939,19.7677,4915,73.31
1743193585.067,19.7651,4915,57.67
1743193585.195,19.7637,4915,69.40
1743193585.323,19.7756,4915,57.67
1743193585.467,19.7682,4915,55.72
1743193585.589,19.7773,4915,71.36
1743193585.722,19.7630,4915,79.18
1743193585.851,19.7775,4915,73.31
1743193585.979,19.7704,4915,69.40
1743193586.107,19.7641,4915,65.49
1743193586.235,19.7628,4915,55.72
1743193586.362,19.7650,4915,73.31
1743193586.491,19.7682,4915,79.18
1743193586.635,19.7751,4915,79.18
1743193586.763,19.7652,4915,67.45
1743193586.890,19.7707,4915,81.13
1743193587.019,19.7696,4915,63.54
1743193587.146,19.7747,4915,79.18
1743193587.274,19.7616,4915,71.36
1743193587.402,19.7741,4915,67.45
1743193587.530,19.7716,4915,55.72
1743193587.658,19.7685,4915,57.67
1743193587.802,19.7738,4915,59.63
1743193587.930,19.7675,4915,75.27
1743193588.058,19.7725,4915,61.58
1743193588.185,19.7708,4915,55.72
1743193588.314,19.7738,4915,59.63
1743193588.442,19.7676,4915,63.54
1743193588.569,19.7655,4915,81.13
1743193588.697,19.7708,4915,77.22
1743193588.826,19.7748,4915,59.63
1743193588.969,19.7640,4915,75.27
1743193589.098,19.7711,4915,79.18
1743193589.225,19.7701,4915,61.58
1743193589.354,19.7734,4915,55.72
1743193589.481,19.7657,4915,67.45
1743193589.610,19.7750,4915,55.72
1743193589.737,19.7739,4915,57.67
1743193589.865,19.7708,4915,63.54
1743193589.993,19.7691,4915,55.72
1743193590.137,19.7679,4915,63.54
1743193590.265,19.7739,4915,63.54
1743193590.393,19.7665,4915,57.67
1743193590.521,19.7642,4915,77.22
1743193590.649,19.7653,4915,61.58
1743193590.777,19.7682,4915,81.13
1743193590.905,19.7639,4915,57.67
1743193591.033,19.7621,4915,67.45
1743193591.156,19.7744,4915,71.36
1743193591.305,19.7666,4915,81.13
1743193591.433,19.7737,4915,77.22
1743193591.560,19.7662,4915,63.54
1743193591.689,19.7752,4915,69.40
1743193591.817,19.7706,4915,69.40
1743193591.945,19.7777,4915,77.22
1743193592.072,19.7620,4915,79.18
1743193592.200,19.7737,4915,71.36
1743193592.329,19.7722,4915,65.49
1743193592.472,19.7672,4915,73.31
1743193592.600,19.7710,4915,77.22
1743193592.728,19.7685,4915,79.18
1743193592.856,19.7644,4915,55.72
1743193592.983,19.7707,4915,81.13
1743193593.112,19.7664,4915,65.49
1743193593.240,19.7686,4915,63.54
1743193593.369,19.7693,4915,55.72
1743193593.496,19.7672,4915,55.72
1743193593.640,19.7656,4915,69.40
1743193593.768,19.7729,4915,59.63
1743193593.896,19.7659,4915,71.36
1743193594.024,19.7694,4915,69.40
1743193594.152,19.7646,4915,69.40
1743193594.280,19.7762,4915,55.72
1743193594.408,19.7639,4915,81.13
1743193594.535,19.7728,4915,57.67
1743193594.664,19.7691,4915,79.18
1743193594.798,19.7645,4915,65.49
1743193594.936,19.7700,4915,77.22
1743193595.064,19.7760,4915,61.58
1743193595.192,19.7614,4915,81.13
1743193595.319,19.7777,4915,61.58
1743193595.448,19.7631,4915,59.63
1743193595.576,19.7648,4915,55.72
1743193595.703,19.7614,4915,55.72
1743193595.832,19.7720,4915,55.72
1743193595.975,19.7654,4915,57.67
1743193596.103,19.7660,4915,67.45
1743193596.231,19.7639,4915,61.58
1743193596.359,19.7696,4915,69.40
1743193596.487,19.7643,4915,67.45
1743193596.615,19.7687,4915,79.18
1743193596.744,19.7753,4915,53.76
1743193596.871,19.7664,4915,75.27
1743193596.999,19.7648,4915,75.27
1743193597.142,19.7672,4915,55.72
1743193597.271,19.7640,4915,63.54
1743193597.399,19.7710,4915,77.22
1743193597.527,19.7756,4915,57.67
1743193597.655,19.7620,4915,79.18
1743193597.783,19.7704,4915,73.31
1743193597.911,19.7736,4915,67.45
1743193598.038,19.7602,4915,81.13
1743193598.166,19.7695,4915,55.72
1743193598.311,19.7651,4915,61.58
1743193598.438,19.7616,4915,61.58
1743193598.566,19.7749,4915,69.40
1743193598.695,19.7719,4915,57.67
1743193598.822,19.7613,4915,57.67
1743193598.950,19.7588,4915,63.54
1743193599.079,19.7731,4915,65.49
1743193599.206,19.7757,4915,71.36
1743193599.334,19.7662,4915,61.58
1743193599.478,19.7716,4915,81.13
1743193599.606,19.7659,4915,61.58
1743193599.735,19.7673,4915,55.72
1743193599.862,19.7690,4915,69.40
1743193599.990,19.7718,4915,63.54
1743193600.118,19.7650,4915,75.27
1743193600.246,19.7666,4915,65.49
1743193600.363,19.7633,4915,61.58
1743193600.502,19.7653,4915,73.31
1743193600.646,19.7699,4915,61.58
1743193600.774,19.7587,4915,77.22
1743193600.902,19.7755,4915,63.54
1743193601.030,19.7773,4915,61.58
1743193601.158,19.7767,4915,55.72
1743193601.285,19.7757,4915,65.49
1743193601.413,19.7631,4915,59.63
1743193601.541,19.7599,4915,65.49
1743193601.670,19.7561,4915,71.36
1743193601.813,19.7577,4915,65.49
1743193601.942,19.7736,4915,61.58
1743193602.070,19.7610,4915,79.18
1743193602.197,19.7645,4915,55.72
1743193602.326,19.7573,4915,55.72
1743193602.454,19.7572,4915,61.58
1743193602.581,19.7593,4915,59.63
1743193602.709,19.7549,4915,67.45
1743193602.837,19.7684,4915,69.40
1743193602.981,19.7656,4915,57.67
1743193603.109,19.7725,4915,55.72
1743193603.237,19.7650,4915,59.63
1743193603.364,19.7699,4915,79.18
1743193603.492,19.7639,4915,73.31
1743193603.621,19.7701,4915,69.40
1743193603.749,19.7711,4915,57.67
1743193603.877,19.7597,4915,59.63
1743193604.005,19.7628,4915,57.67
1743193604.149,19.7668,4915,79.18
1743193604.276,19.7620,4915,81.13
1743193604.405,19.7714,4915,79.18
1743193604.533,19.7605,4915,69.40
1743193604.661,19.7603,4915,63.54
1743193604.788,19.7708,4915,79.18
1743193604.917,19.7624,4915,69.40
1743193605.045,19.7687,4915,67.45
1743193605.172,19.7644,4915,79.18
1743193605.316,19.7718,4915,61.58
1743193605.444,19.7709,4915,53.76
1743193605.572,19.7680,4915,59.63
1743193605.700,19.7704,4915,81.13
1743193605.829,19.7678,4915,63.54
1743193605.956,19.7657,4915,61.58
1743193606.084,19.7670,4915,79.18
1743193606.212,19.7688,4915,57.67
1743193606.340,19.7708,4915,81.13
1743193606.484,19.7652,4915,55.72
1743193606.612,19.7704,4915,55.72
1743193606.740,19.7730,4915,71.36
1743193606.867,19.7687,4915,61.58
1743193606.996,19.7670,4915,57.67
